Date,Open,High,Low,Close,Adj Close,Volume
2010-08-24,61.11538314819336,61.29230880737305,60.515384674072266,61.0461540222168,34.555904388427734,431900
2010-08-25,60.4538459777832,61.22307586669922,59.838462829589844,60.900001525878906,34.473167419433594,217400
2010-08-26,60.08461380004883,61.61538314819336,60.08461380004883,60.63846206665039,34.32512664794922,186800
2010-08-27,60.876922607421875,61.63846206665039,60.269229888916016,61.63846206665039,34.891178131103516,209100
2010-08-30,61.42307662963867,61.4923095703125,60.75384521484375,60.78461456298828,34.407859802246094,184000
2010-08-31,60.77692413330078,61.68461608886719,60.77692413330078,60.93077087402344,34.49059295654297,268000
2010-09-01,61.35384750366211,61.80769348144531,60.9923095703125,61.56922912597656,35.45852279663086,240700
2010-09-02,60.900001525878906,61.46923065185547,60.900001525878906,61.38461685180664,35.352195739746094,183900
2010-09-03,62.092308044433594,62.43846130371094,61.761539459228516,62.32307815551758,35.892662048339844,199800
2010-09-07,62.769229888916016,62.769229888916016,62.0538444519043,62.38461685180664,35.92810821533203,155400
2010-09-08,62.56153869628906,63.238460540771484,62.56153869628906,62.93077087402344,36.242645263671875,188100
2010-09-09,63.099998474121094,63.099998474121094,62.599998474121094,62.71538543701172,36.11860275268555,106400
2010-09-10,62.730770111083984,62.869232177734375,62.4538459777832,62.523075103759766,36.007850646972656,120500
2010-09-13,63.53845977783203,64.0076904296875,63.46154022216797,64.0076904296875,36.86286163330078,260600
2010-09-14,64.1076889038086,64.55384826660156,63.70000076293945,64.28461456298828,37.02234649658203,194000
2010-09-15,63.5461540222168,63.838462829589844,63.099998474121094,63.80769348144531,36.747676849365234,206300
2010-09-16,63.03845977783203,63.476924896240234,63.03845977783203,63.476924896240234,36.55718231201172,72500
2010-09-17,64.21538543701172,64.28461456298828,63.71538543701172,64.19999694824219,36.97361373901367,175800
2010-09-20,65.26153564453125,66.06153869628906,65.16153717041016,65.96923065185547,37.9925422668457,377200
2010-09-21,65.76153564453125,66.04615020751953,65.30769348144531,65.83846282958984,37.91722869873047,206300
2010-09-22,65.67692565917969,66.33077239990234,65.5923080444336,66.23076629638672,38.143157958984375,150400
2010-09-23,65.73076629638672,66.06922912597656,65.19230651855469,65.44615173339844,37.691287994384766,150200
2010-09-24,65.80769348144531,67.23076629638672,65.80769348144531,67.15384674072266,38.674774169921875,496400
2010-09-27,67.23076629638672,67.37692260742188,66.52307891845703,66.80769348144531,38.475425720214844,338600
2010-09-28,66.69230651855469,67.0,65.9923095703125,66.9000015258789,38.52857971191406,169500
2010-09-29,67.71538543701172,67.78461456298828,67.36923217773438,67.69999694824219,38.98931121826172,256800
2010-09-30,68.04615020751953,68.4153823852539,67.53076934814453,67.9076919555664,39.10892105102539,314300
2010-10-01,68.38461303710938,68.92308044433594,68.33846282958984,68.4000015258789,39.3924446105957,363800
2010-10-04,68.73846435546875,69.07691955566406,68.05384826660156,68.57691955566406,39.49433517456055,290400
2010-10-05,68.88461303710938,69.76923370361328,68.86923217773438,69.74615478515625,40.167720794677734,260100
2010-10-06,68.484619140625,68.83846282958984,68.30769348144531,68.69999694824219,39.565223693847656,298400
2010-10-07,67.6076889038086,67.64615631103516,66.83846282958984,67.52307891845703,38.887420654296875,371500
2010-10-08,67.52307891845703,68.27692413330078,67.0923080444336,68.26923370361328,39.317138671875,227800
2010-10-11,68.42308044433594,69.16922760009766,68.26923370361328,68.78461456298828,39.61395263671875,406200
2010-10-12,69.73076629638672,70.28461456298828,69.46154022216797,70.015380859375,40.32277297973633,570100
2010-10-13,73.03076934814453,73.4153823852539,72.76153564453125,73.20769500732422,42.1612663269043,605900
2010-10-14,73.3923110961914,73.84615325927734,72.82307434082031,73.38461303710938,42.26314926147461,319900
2010-10-15,74.46154022216797,74.61538696289062,73.38461303710938,74.3923110961914,42.843505859375,461100
2010-10-18,74.26153564453125,74.86923217773438,73.97692108154297,74.78461456298828,43.06942367553711,210700
2010-10-19,73.0999984741211,73.97692108154297,72.5846176147461,72.78461456298828,41.917606353759766,288800
2010-10-20,74.05384826660156,75.14615631103516,73.83846282958984,74.66922760009766,43.00297546386719,479400
2010-10-21,73.52307891845703,73.9000015258789,72.5999984741211,72.96154022216797,42.019500732421875,223000
2010-10-22,71.74615478515625,72.06153869628906,71.5076904296875,71.66922760009766,41.27523422241211,241100
2010-10-25,73.46923065185547,74.5999984741211,73.4000015258789,74.44615173339844,42.874507904052734,465500
2010-10-26,75.42308044433594,76.03076934814453,75.12307739257812,76.0076904296875,43.77381134033203,265300
2010-10-27,73.65384674072266,73.65384674072266,72.53076934814453,73.25384521484375,42.18785095214844,316200
2010-10-28,73.66153717041016,74.42308044433594,73.63076782226562,73.83077239990234,42.520103454589844,271500
2010-10-29,72.95384979248047,73.484619140625,72.83077239990234,73.31538391113281,42.22328186035156,209900
2010-11-01,74.63845825195312,74.82307434082031,73.80000305175781,74.16153717041016,42.71060562133789,142000
2010-11-02,74.5076904296875,75.15384674072266,74.15384674072266,75.15384674072266,43.28207778930664,209100
2010-11-03,76.52307891845703,77.92308044433594,76.03076934814453,77.92308044433594,44.876914978027344,458300
2010-11-04,77.38461303710938,79.19230651855469,77.38461303710938,78.9923095703125,45.49269485473633,275000
2010-11-05,78.12307739257812,78.3923110961914,77.88461303710938,78.07691955566406,44.965518951416016,187400
2010-11-08,78.23846435546875,78.23846435546875,76.67692565917969,77.16153717041016,44.43833541870117,365300
2010-11-09,77.04615020751953,77.28461456298828,75.66922760009766,75.96923065185547,43.75166702270508,295400
2010-11-10,76.23846435546875,77.07691955566406,75.83846282958984,77.07691955566406,44.38960647583008,178700
2010-11-11,78.02307891845703,79.06922912597656,77.9076919555664,78.9000015258789,45.43953323364258,189000
2010-11-12,77.16922760009766,77.36923217773438,75.56922912597656,76.015380859375,43.77824020385742,544100
2010-11-15,74.83077239990234,75.37692260742188,74.4923095703125,74.4923095703125,42.901084899902344,176600
2010-11-16,73.23846435546875,73.38461303710938,72.11538696289062,72.32307434082031,41.65180206298828,404900
2010-11-17,71.5923080444336,72.4153823852539,71.54615020751953,71.6076889038086,41.23979187011719,370200
2010-11-18,72.15384674072266,72.97692108154297,72.15384674072266,72.64615631103516,41.837867736816406,220000
2010-11-19,72.53845977783203,72.96154022216797,71.94615173339844,72.93846130371094,42.006202697753906,300400
2010-11-22,72.88461303710938,73.95384979248047,72.46154022216797,73.515380859375,42.33846664428711,351900
2010-11-23,72.28461456298828,72.5076904296875,71.21538543701172,71.38461303710938,41.111331939697266,378800
2010-11-24,73.1076889038086,73.14615631103516,71.94615173339844,72.43846130371094,41.7182502746582,182100
2010-11-26,71.79230499267578,72.36154174804688,71.54615020751953,71.96154022216797,41.44358825683594,157800
2010-11-29,71.96154022216797,73.53845977783203,71.68461608886719,73.43846130371094,42.294166564941406,324200
2010-11-30,71.46154022216797,71.82307434082031,70.74615478515625,71.4153823852539,41.12905502319336,443800
2010-12-01,72.69230651855469,72.88461303710938,72.0923080444336,72.70769500732422,41.8733024597168,389400
2010-12-02,73.0923080444336,74.06922912597656,72.87692260742188,73.84615325927734,42.52896499633789,502800
2010-12-03,72.19230651855469,72.88461303710938,71.84615325927734,72.66153717041016,41.84672164916992,434700
2010-12-06,71.12307739257812,71.4923095703125,70.86154174804688,71.0999984741211,40.947410583496094,414700
2010-12-07,72.3923110961914,72.484619140625,71.54615020751953,71.65384674072266,41.26637649536133,148700
2010-12-08,71.4000015258789,71.4000015258789,70.34615325927734,70.93077087402344,40.84994888305664,213900
2010-12-09,71.04615020751953,71.04615020751953,70.06922912597656,70.5999984741211,40.65945816040039,194400
2010-12-10,71.18461608886719,72.04615020751953,70.80000305175781,71.984619140625,41.45688247680664,288600
2010-12-13,73.23846435546875,73.75384521484375,72.86154174804688,73.36923217773438,42.254295349121094,280500
2010-12-14,73.56922912597656,74.13076782226562,73.33846282958984,73.56922912597656,42.369468688964844,210700
2010-12-15,71.84615325927734,72.14615631103516,70.95384979248047,71.15384674072266,40.978424072265625,304400
2010-12-16,70.80000305175781,70.96923065185547,70.23076629638672,70.86923217773438,40.814517974853516,134100
2010-12-17,70.29230499267578,70.43077087402344,69.79230499267578,70.11538696289062,40.380367279052734,266200
2010-12-20,70.83077239990234,71.02307891845703,70.23076629638672,70.3923110961914,40.53984069824219,129600
2010-12-21,71.73076629638672,72.27692413330078,71.68461608886719,72.26153564453125,41.616355895996094,301900
2010-12-22,73.13845825195312,73.35384368896484,72.78461456298828,73.0846176147461,42.09038162231445,251800
2010-12-23,72.515380859375,72.69230651855469,72.23846435546875,72.52307891845703,41.76698684692383,121800
2010-12-27,72.18461608886719,72.80000305175781,72.13845825195312,72.53845977783203,41.77585220336914,86800
2010-12-28,71.53845977783203,71.53845977783203,70.81538391113281,71.28461456298828,41.05373764038086,155200
2010-12-29,72.5999984741211,72.94615173339844,72.38461303710938,72.6076889038086,41.81571578979492,116200
2010-12-30,72.61538696289062,72.92308044433594,72.26923370361328,72.56153869628906,41.78913497924805,123500
2010-12-31,73.22307586669922,73.81538391113281,73.0846176147461,73.6076889038086,42.39162063598633,174500
2011-01-03,74.984619140625,75.28461456298828,74.66153717041016,75.0999984741211,43.25106430053711,230800
2011-01-04,76.36923217773438,76.3923110961914,75.38461303710938,76.3923110961914,43.99532699584961,327800
2011-01-05,76.484619140625,76.84615325927734,76.24615478515625,76.70769500732422,44.17695617675781,158700
2011-01-06,76.73076629638672,76.73076629638672,75.46923065185547,75.69999694824219,43.59661865234375,247200
2011-01-07,76.9153823852539,76.92308044433594,75.26153564453125,76.18461608886719,43.87571716308594,284300
2011-01-10,75.5999984741211,75.984619140625,74.86154174804688,75.9000015258789,43.7118034362793,204600
2011-01-11,76.1076889038086,76.29230499267578,75.69999694824219,76.23846435546875,43.90672302246094,182900
2011-01-12,77.67692565917969,78.11538696289062,77.22307586669922,77.64615631103516,44.71743392944336,235600
2011-01-13,78.4000015258789,78.45384979248047,77.82307434082031,77.96923065185547,44.90349578857422,252500
2011-01-14,77.96154022216797,78.07691955566406,77.67692565917969,77.8923110961914,44.85918426513672,188800
2011-01-18,77.19230651855469,77.56153869628906,76.86923217773438,77.4000015258789,44.57566452026367,206500
2011-01-19,79.33846282958984,79.515380859375,78.75384521484375,79.23076629638672,45.630035400390625,290900
2011-01-20,78.86923217773438,79.16922760009766,78.4076919555664,78.984619140625,45.48826599121094,321100
2011-01-21,78.75384521484375,79.35384368896484,78.13076782226562,78.18461608886719,45.02754592895508,188300
2011-01-24,77.484619140625,78.23076629638672,77.18461608886719,78.16153717041016,45.01423645019531,238100
2011-01-25,77.68461608886719,78.0923080444336,77.22307586669922,77.86923217773438,44.84589767456055,240500
2011-01-26,79.45384979248047,80.83846282958984,78.984619140625,80.30769348144531,46.25023651123047,340200
2011-01-27,81.53845977783203,82.0846176147461,81.31538391113281,81.88461303710938,47.15841293334961,276500
2011-01-28,82.62307739257812,82.68461608886719,80.23846435546875,80.47692108154297,46.34770965576172,315200
2011-01-31,84.4076919555664,85.4076919555664,84.06153869628906,84.78461456298828,48.82855987548828,639700
2011-02-01,85.16153717041016,85.55384826660156,84.83846282958984,85.14615631103516,49.03677749633789,280500
2011-02-02,85.78461456298828,86.0846176147461,84.46154022216797,84.73076629638672,48.79754638671875,227100
2011-02-03,85.03845977783203,85.16153717041016,84.13076782226562,84.77692413330078,48.824127197265625,251000
2011-02-04,85.31538391113281,85.36154174804688,84.26153564453125,85.35384368896484,49.1563835144043,450700
2011-02-07,83.53845977783203,84.19230651855469,83.33077239990234,83.64615631103516,48.17291259765625,400100
2011-02-08,85.33846282958984,86.0923080444336,85.17692565917969,86.06922912597656,49.568389892578125,408800
2011-02-09,82.35384368896484,82.38461303710938,81.11538696289062,81.57691955566406,46.98120880126953,625300
2011-02-10,79.19230651855469,80.56922912597656,78.80000305175781,80.3923110961914,46.298988342285156,403200
