Date,Open,High,Low,Close,Adj Close,Volume
2011-11-02,58.33000183105469,58.779998779296875,57.88999938964844,58.47999954223633,48.7176628112793,2687900
2011-11-03,59.31999969482422,59.619998931884766,58.4900016784668,59.220001220703125,49.334129333496094,3419000
2011-11-04,58.630001068115234,58.650001525878906,57.75,58.2400016784668,48.51772689819336,2628500
2011-11-07,58.08000183105469,58.369998931884766,57.47999954223633,58.0,48.31779479980469,2593800
2011-11-08,58.25,58.970001220703125,57.75,58.88999938964844,49.05922317504883,1973400
2011-11-09,57.59000015258789,57.790000915527344,56.630001068115234,56.709999084472656,47.24312973022461,2953900
2011-11-10,57.54999923706055,57.63999938964844,56.25,57.0,47.48472595214844,2547500
2011-11-11,57.83000183105469,59.02000045776367,57.75,58.970001220703125,49.12586975097656,2189300
2011-11-14,58.400001525878906,58.61000061035156,57.43000030517578,57.52000045776367,47.91792297363281,2172800
2011-11-15,57.25,58.290000915527344,57.060001373291016,57.93000030517578,48.25947570800781,2292600
2011-11-16,57.56999969482422,58.43000030517578,56.880001068115234,56.93000030517578,47.4264030456543,2484900
2011-11-17,56.70000076293945,57.130001068115234,55.36000061035156,55.70000076293945,46.401737213134766,3889600
2011-11-18,55.88999938964844,55.959999084472656,54.84000015258789,55.099998474121094,45.90189743041992,3446800
2011-11-21,54.4900016784668,55.38999938964844,53.84000015258789,55.060001373291016,45.86857986450195,4016400
2011-11-22,55.08000183105469,55.709999084472656,54.77000045776367,54.83000183105469,45.67698287963867,3326100
2011-11-23,54.2400016784668,54.40999984741211,53.36000061035156,53.630001068115234,44.67729187011719,2567300
2011-11-25,53.59000015258789,54.13999938964844,53.189998626708984,53.70000076293945,44.7356071472168,1439400
2011-11-28,54.790000915527344,55.70000076293945,54.439998626708984,55.290000915527344,46.060184478759766,2332500
2011-11-29,55.630001068115234,55.90999984741211,55.119998931884766,55.56999969482422,46.2934455871582,2884300
2011-11-30,57.130001068115234,58.0,56.75,57.93000030517578,48.25947570800781,3630900
2011-12-01,57.709999084472656,58.79999923706055,57.31999969482422,57.970001220703125,48.292808532714844,2570000
2011-12-02,58.72999954223633,59.220001220703125,58.25,58.380001068115234,48.63435745239258,3193500
2011-12-05,59.11000061035156,60.20000076293945,58.709999084472656,59.31999969482422,49.41742706298828,3612200
2011-12-06,59.869998931884766,59.939998626708984,58.720001220703125,59.16999816894531,49.29247283935547,2467400
2011-12-07,58.790000915527344,58.869998931884766,57.81999969482422,58.540000915527344,48.76765060424805,3836600
2011-12-08,58.099998474121094,58.27000045776367,56.540000915527344,56.66999816894531,47.20981216430664,3233000
2011-12-09,57.150001525878906,58.91999816894531,56.810001373291016,58.709999084472656,48.909263610839844,3320100
2011-12-12,58.40999984741211,58.45000076293945,57.70000076293945,58.220001220703125,48.501060485839844,2695600
2011-12-13,58.54999923706055,59.04999923706055,57.56999969482422,57.93000030517578,48.25947570800781,2930000
2011-12-14,57.630001068115234,57.900001525878906,55.900001525878906,56.029998779296875,46.67665481567383,5031200
2011-12-15,56.31999969482422,57.040000915527344,55.9900016784668,56.130001068115234,46.75996398925781,5397900
2011-12-16,54.5099983215332,55.47999954223633,52.93000030517578,54.150001525878906,45.11048889160156,15986400
2011-12-19,54.150001525878906,54.459999084472656,53.220001220703125,53.5,44.568992614746094,5087200
2011-12-20,54.06999969482422,54.61000061035156,53.959999084472656,54.2400016784668,45.185462951660156,5814900
2011-12-21,53.689998626708984,53.79999923706055,51.08000183105469,52.04999923706055,43.361045837402344,8343700
2011-12-22,52.310001373291016,52.68000030517578,51.849998474121094,52.58000183105469,43.80257797241211,4007300
2011-12-23,52.59000015258789,52.93000030517578,52.04999923706055,52.88999938964844,44.06082534790039,2342100
2011-12-27,52.63999938964844,53.13999938964844,52.61000061035156,52.93000030517578,44.094154357910156,1881600
2011-12-28,52.88999938964844,53.08000183105469,52.7400016784668,52.86000061035156,44.035831451416016,3077000
2011-12-29,53.09000015258789,53.90999984741211,52.72999954223633,53.84000015258789,44.85224533081055,3293400
2011-12-30,53.5099983215332,53.79999923706055,53.220001220703125,53.22999954223633,44.34406661987305,2332800
2012-01-03,53.91999816894531,54.09000015258789,52.91999816894531,52.95000076293945,44.11080551147461,5309600
2012-01-04,52.7400016784668,53.130001068115234,52.5099983215332,52.93000030517578,44.094154357910156,4232100
2012-01-05,52.95000076293945,52.970001220703125,51.810001373291016,51.91999816894531,43.25274658203125,5640900
2012-01-06,51.90999984741211,52.150001525878906,51.470001220703125,51.83000183105469,43.17778015136719,5586600
2012-01-09,51.75,51.900001525878906,51.5,51.7400016784668,43.10279846191406,4966700
2012-01-10,52.13999938964844,53.290000915527344,52.02000045776367,52.630001068115234,43.844234466552734,4985100
2012-01-11,52.04999923706055,53.86000061035156,51.66999816894531,53.66999816894531,44.71061325073242,6269300
2012-01-12,53.189998626708984,54.060001373291016,53.0,53.939998626708984,44.935546875,5096400
2012-01-13,53.66999816894531,54.02000045776367,52.400001525878906,53.25,44.36073303222656,5478400
2012-01-17,53.599998474121094,53.95000076293945,53.400001525878906,53.4900016784668,44.56066131591797,4963800
2012-01-18,53.689998626708984,55.310001373291016,53.459999084472656,54.95000076293945,45.77693557739258,6061900
2012-01-19,55.25,55.470001220703125,54.56999969482422,54.79999923706055,45.651981353759766,5753100
2012-01-20,54.93000030517578,56.61000061035156,54.7599983215332,55.810001373291016,46.49337387084961,6051000
2012-01-23,55.90999984741211,56.52000045776367,55.7400016784668,56.47999954223633,47.05153274536133,4802400
2012-01-24,56.27000045776367,56.779998779296875,55.66999816894531,56.630001068115234,47.17648696899414,4133900
2012-01-25,56.599998474121094,57.290000915527344,56.0099983215332,57.189998626708984,47.64299774169922,2972200
2012-01-26,57.22999954223633,57.40999984741211,56.540000915527344,56.91999816894531,47.4180793762207,3312400
2012-01-27,56.849998474121094,57.2400016784668,56.38999938964844,56.41999816894531,47.00154495239258,3469600
2012-01-30,56.130001068115234,57.09000015258789,55.86000061035156,57.060001373291016,47.53470993041992,3520100
2012-01-31,57.29999923706055,57.79999923706055,57.0,57.34000015258789,47.767967224121094,4542600
2012-02-01,57.9900016784668,58.52000045776367,57.61000061035156,58.41999816894531,48.66767501831055,4166600
2012-02-02,58.54999923706055,58.59000015258789,57.7599983215332,57.77000045776367,48.12619400024414,2716500
2012-02-03,58.2400016784668,58.599998474121094,58.209999084472656,58.310001373291016,48.57604217529297,2131300
2012-02-06,57.66999816894531,58.25,57.599998474121094,57.65999984741211,48.0345573425293,2729700
2012-02-07,57.439998626708984,58.02000045776367,57.08000183105469,57.959999084472656,48.28447341918945,2864500
2012-02-08,57.900001525878906,57.900001525878906,56.45000076293945,57.06999969482422,47.543033599853516,4441100
2012-02-09,57.18000030517578,57.59000015258789,57.11000061035156,57.40999984741211,47.826290130615234,3519600
2012-02-10,56.9900016784668,57.060001373291016,56.5,56.959999084472656,47.451393127441406,2558900
2012-02-13,57.22999954223633,57.75,56.9900016784668,57.40999984741211,47.826290130615234,2345900
2012-02-14,56.9900016784668,57.7400016784668,56.97999954223633,57.459999084472656,47.86792755126953,2902900
2012-02-15,58.08000183105469,58.72999954223633,57.56999969482422,57.880001068115234,48.21782684326172,3527100
2012-02-16,58.099998474121094,58.529998779296875,57.66999816894531,58.45000076293945,48.69267272949219,2107000
2012-02-17,58.7599983215332,58.9900016784668,58.150001525878906,58.43000030517578,48.67601776123047,1788600
2012-02-21,58.72999954223633,58.84000015258789,57.95000076293945,58.13999938964844,48.434425354003906,2308100
2012-02-22,57.939998626708984,58.63999938964844,57.709999084472656,58.529998779296875,48.759315490722656,2777400
2012-02-23,58.56999969482422,59.54999923706055,58.459999084472656,59.40999984741211,49.492408752441406,3683300
2012-02-24,59.029998779296875,60.0,59.029998779296875,59.650001525878906,49.692352294921875,2763100
2012-02-27,59.130001068115234,59.90999984741211,59.130001068115234,59.65999984741211,49.700679779052734,2186600
2012-02-28,59.83000183105469,59.83000183105469,59.11000061035156,59.7599983215332,49.78397750854492,2142300
2012-02-29,59.7599983215332,59.83000183105469,59.43000030517578,59.540000915527344,49.600711822509766,2257500
2012-03-01,59.810001373291016,59.90999984741211,59.45000076293945,59.68000030517578,49.717342376708984,2571300
2012-03-02,59.540000915527344,59.70000076293945,59.130001068115234,59.599998474121094,49.650691986083984,2397000
2012-03-05,59.58000183105469,61.0,59.58000183105469,60.880001068115234,50.71702194213867,5433100
2012-03-06,60.279998779296875,60.59000015258789,59.369998931884766,59.459999084472656,49.5340690612793,4029600
2012-03-07,59.630001068115234,59.900001525878906,59.06999969482422,59.61000061035156,49.65903091430664,2575200
2012-03-08,60.119998931884766,60.5,59.81999969482422,60.27000045776367,50.20885467529297,1806500
2012-03-09,60.720001220703125,61.119998931884766,60.310001373291016,60.86000061035156,50.70035934448242,2206200
2012-03-12,60.90999984741211,61.22999954223633,60.45000076293945,61.150001525878906,50.94193649291992,2590500
2012-03-13,61.380001068115234,62.439998626708984,61.20000076293945,62.40999984741211,51.99160385131836,3818000
2012-03-14,62.36000061035156,62.75,62.2599983215332,62.61000061035156,52.15821838378906,2595900
2012-03-15,62.54999923706055,63.66999816894531,62.25,63.630001068115234,53.00794219970703,3290100
2012-03-16,63.790000915527344,63.9900016784668,63.130001068115234,63.619998931884766,52.99961853027344,6566400
2012-03-19,63.34000015258789,63.66999816894531,63.11000061035156,63.40999984741211,52.824676513671875,2993700
2012-03-20,63.09000015258789,63.2400016784668,62.66999816894531,63.08000183105469,52.54976272583008,3239700
2012-03-21,63.38999938964844,64.2699966430664,63.38999938964844,63.75,53.1079216003418,3394800
2012-03-22,63.16999816894531,63.61000061035156,62.70000076293945,63.52000045776367,52.91632843017578,4804800
2012-03-23,64.01000213623047,64.9000015258789,63.20000076293945,64.87999725341797,54.049278259277344,6655500
2012-03-26,64.9800033569336,65.88999938964844,64.7699966430664,65.88999938964844,54.89067459106445,4204900
2012-03-27,65.12999725341797,65.5,64.68000030517578,65.45999908447266,54.5324592590332,5455200
2012-03-28,65.12999725341797,65.33999633789062,64.2699966430664,64.5,53.73271560668945,3534200
2012-03-29,63.90999984741211,64.61000061035156,63.90999984741211,64.5,53.73271560668945,2436200
2012-03-30,64.48999786376953,64.95999908447266,64.23999786376953,64.5,53.73271560668945,2716400
2012-04-02,64.62999725341797,65.66000366210938,64.4000015258789,65.48999786376953,54.55744171142578,3405700
2012-04-03,65.2300033569336,65.48999786376953,64.5999984741211,64.94999694824219,54.10759353637695,2277100
2012-04-04,64.55999755859375,64.7699966430664,63.849998474121094,64.44000244140625,53.68273162841797,2384800
2012-04-05,64.08999633789062,65.11000061035156,63.97999954223633,64.79000091552734,53.97431182861328,2726600
2012-04-09,64.04000091552734,64.0999984741211,63.45000076293945,63.7400016784668,53.09959411621094,2547400
2012-04-10,63.52000045776367,63.790000915527344,63.0,63.150001525878906,52.60807800292969,3987000
2012-04-11,63.040000915527344,63.9900016784668,62.779998779296875,63.619998931884766,53.572242736816406,3359700
2012-04-12,63.56999969482422,64.22000122070312,63.47999954223633,64.12999725341797,54.0016975402832,2924900
2012-04-13,63.61000061035156,63.61000061035156,62.40999984741211,62.54999923706055,52.67123031616211,4975800
2012-04-16,62.72999954223633,62.86000061035156,61.77000045776367,61.880001068115234,52.107051849365234,4144900
2012-04-17,62.38999938964844,64.30000305175781,62.38999938964844,64.18000030517578,54.04379653930664,4837000
2012-04-18,63.70000076293945,63.95000076293945,63.040000915527344,63.560001373291016,53.52171325683594,3650700
2012-04-19,63.59000015258789,63.709999084472656,62.61000061035156,63.04999923706055,53.092262268066406,3079700
2012-04-20,63.189998626708984,63.900001525878906,63.040000915527344,63.400001525878906,53.38698196411133,2696600
2012-04-23,62.790000915527344,63.15999984741211,62.2599983215332,63.029998779296875,53.0754280090332,2992700
2012-04-24,63.15999984741211,63.689998626708984,62.70000076293945,62.81999969482422,52.898590087890625,3056800
2012-04-25,63.52000045776367,64.1500015258789,63.22999954223633,64.05999755859375,53.942752838134766,2839900
2012-04-26,63.959999084472656,64.66000366210938,63.90999984741211,64.33999633789062,54.17853927612305,2152100
2012-04-27,64.69000244140625,65.19999694824219,64.43000030517578,65.0199966430664,54.751129150390625,3872300
2012-04-30,64.80999755859375,65.1500015258789,64.61000061035156,64.94999694824219,54.69218444824219,2033100
2012-05-01,64.8499984741211,65.63999938964844,64.80000305175781,65.0,54.73429489135742,2234000
2012-05-02,64.55000305175781,65.4000015258789,64.45999908447266,65.12999725341797,54.84375762939453,2637200
2012-05-03,65.08999633789062,65.18000030517578,64.05999755859375,64.20999908447266,54.069068908691406,2600000
2012-05-04,63.709999084472656,63.939998626708984,62.61000061035156,62.61000061035156,52.72175598144531,3376300
2012-05-07,61.52000045776367,61.849998474121094,60.08000183105469,60.220001220703125,50.70922088623047,5852800
2012-05-08,60.40999984741211,60.40999984741211,58.560001373291016,59.34000015258789,49.96820831298828,7419500
2012-05-09,58.61000061035156,59.720001220703125,58.33000183105469,59.220001220703125,49.867149353027344,5242000
2012-05-10,59.75,59.779998779296875,58.400001525878906,58.70000076293945,49.42927932739258,5095200
2012-05-11,58.41999816894531,59.25,58.08000183105469,58.61000061035156,49.353492736816406,3237300
2012-05-14,58.209999084472656,59.16999816894531,57.900001525878906,58.810001373291016,49.52191162109375,4031800
2012-05-15,58.5099983215332,60.06999969482422,58.36000061035156,58.93000030517578,49.622947692871094,5149000
2012-05-16,59.31999969482422,60.119998931884766,59.040000915527344,59.119998931884766,49.7829475402832,3839200
2012-05-17,59.099998474121094,59.2400016784668,58.38999938964844,58.38999938964844,49.16823196411133,2823300
2012-05-18,58.72999954223633,58.91999816894531,57.540000915527344,57.650001525878906,48.54512023925781,4276900
2012-05-21,57.88999938964844,59.18000030517578,57.650001525878906,59.06999969482422,49.74085235595703,3185300
2012-05-22,59.27000045776367,59.650001525878906,58.54999923706055,58.93000030517578,49.622947692871094,3102400
2012-05-23,58.5099983215332,59.130001068115234,58.0099983215332,58.90999984741211,49.606109619140625,3973100
2012-05-24,58.9900016784668,59.369998931884766,57.68000030517578,57.9900016784668,48.831417083740234,5800800
2012-05-25,57.93000030517578,58.27000045776367,57.41999816894531,57.439998626708984,48.36827850341797,4480700
2012-05-29,57.869998931884766,58.7599983215332,57.779998779296875,58.40999984741211,49.18507766723633,4218300
2012-05-30,58.040000915527344,58.27000045776367,57.58000183105469,57.720001220703125,48.60405349731445,3133600
2012-05-31,57.900001525878906,57.939998626708984,56.209999084472656,57.099998474121094,48.08197021484375,5136400
2012-06-01,56.349998474121094,56.5,54.939998626708984,55.279998779296875,46.54941940307617,7582100
2012-06-04,55.22999954223633,56.22999954223633,55.22999954223633,56.119998931884766,47.256752014160156,4454500
2012-06-05,55.72999954223633,56.959999084472656,55.68000030517578,56.7400016784668,47.778831481933594,3951500
2012-06-06,57.380001068115234,58.41999816894531,57.13999938964844,58.41999816894531,49.1934928894043,4011900
2012-06-07,59.25,59.25,58.68000030517578,58.86000061035156,49.56401062011719,4154600
2012-06-08,58.560001373291016,58.880001068115234,58.02000045776367,58.529998779296875,49.2861213684082,3003700
2012-06-11,58.97999954223633,59.0,57.18000030517578,57.22999954223633,48.19144058227539,3790900
2012-06-12,57.2400016784668,57.849998474121094,57.130001068115234,57.349998474121094,48.2924919128418,4460000
2012-06-13,57.5099983215332,57.709999084472656,56.75,56.93000030517578,47.93881607055664,3202200
2012-06-14,57.130001068115234,58.119998931884766,57.0,57.84000015258789,48.70509719848633,3059100
2012-06-15,58.15999984741211,59.150001525878906,57.83000183105469,59.08000183105469,49.749263763427734,3884400
2012-06-18,58.70000076293945,59.130001068115234,58.4900016784668,58.880001068115234,49.58085250854492,2402000
2012-06-19,59.36000061035156,60.31999969482422,59.349998474121094,59.83000183105469,50.38081359863281,3211800
2012-06-20,60.0,60.099998474121094,59.06999969482422,59.59000015258789,50.178714752197266,2501400
2012-06-21,59.58000183105469,59.83000183105469,56.54999923706055,56.65999984741211,47.71147537231445,5552800
2012-06-22,57.119998931884766,57.810001373291016,56.88999938964844,57.560001373291016,48.469322204589844,3503700
2012-06-25,56.79999923706055,56.900001525878906,56.18000030517578,56.45000076293945,47.534637451171875,4308300
2012-06-26,56.5099983215332,57.04999923706055,56.11000061035156,56.45000076293945,47.534637451171875,4060200
2012-06-27,56.77000045776367,56.77000045776367,55.43000030517578,55.869998931884766,47.04623031616211,6226700
2012-06-28,55.380001068115234,56.75,55.34000015258789,56.630001068115234,47.68619918823242,5011100
2012-06-29,58.45000076293945,60.09000015258789,58.0099983215332,60.09000015258789,50.59974670410156,6630500
2012-07-02,59.790000915527344,60.720001220703125,59.5,60.4900016784668,50.93656921386719,3930700
2012-07-03,60.41999816894531,61.119998931884766,60.380001068115234,61.09000015258789,51.44181442260742,2234500
2012-07-05,60.529998779296875,60.88999938964844,60.09000015258789,60.27000045776367,50.75132369995117,3064800
2012-07-06,59.540000915527344,59.540000915527344,58.22999954223633,58.439998626708984,49.21033477783203,3313800
2012-07-09,58.2400016784668,58.400001525878906,57.689998626708984,57.810001373291016,48.679840087890625,2936400
2012-07-10,58.13999938964844,58.650001525878906,56.720001220703125,56.97999954223633,47.98093032836914,3341600
2012-07-11,56.91999816894531,57.72999954223633,56.63999938964844,57.130001068115234,48.10723876953125,2851200
2012-07-12,56.66999816894531,57.5099983215332,56.22999954223633,57.27000045776367,48.225128173828125,3765900
2012-07-13,57.25,58.25,57.25,58.060001373291016,48.890357971191406,2327500
2012-07-16,57.56999969482422,58.189998626708984,57.56999969482422,58.04999923706055,48.88193130493164,3808000
2012-07-17,58.34000015258789,58.7599983215332,57.599998474121094,58.29999923706055,49.09245300292969,2929000
2012-07-18,58.040000915527344,59.040000915527344,58.040000915527344,58.939998626708984,49.631370544433594,1863800
2012-07-19,59.22999954223633,59.779998779296875,58.7599983215332,59.349998474121094,49.976619720458984,2955400
2012-07-20,58.75,59.400001525878906,58.59000015258789,59.0,49.68190383911133,3079700
2012-07-23,57.869998931884766,58.08000183105469,57.54999923706055,57.75,48.62931442260742,2751300
2012-07-24,57.7599983215332,58.18000030517578,56.79999923706055,57.27000045776367,48.225128173828125,3100500
2012-07-25,57.61000061035156,57.959999084472656,57.150001525878906,57.66999816894531,48.56195068359375,2038200
2012-07-26,58.56999969482422,59.540000915527344,58.56999969482422,59.209999084472656,49.85873031616211,3172400
2012-07-27,59.5,60.790000915527344,59.470001220703125,60.43000030517578,50.88604736328125,3220000
2012-07-30,60.220001220703125,60.7400016784668,60.0,60.380001068115234,50.843955993652344,2049700
2012-07-31,60.15999984741211,60.560001373291016,59.97999954223633,60.29999923706055,50.776580810546875,2793600
2012-08-01,60.439998626708984,60.79999923706055,60.13999938964844,60.20000076293945,50.6923828125,2383900
2012-08-02,59.650001525878906,60.0,58.689998626708984,59.029998779296875,49.7071647644043,3527100
2012-08-03,59.9900016784668,60.650001525878906,59.880001068115234,60.349998474121094,50.818695068359375,2374900
2012-08-06,60.959999084472656,61.93000030517578,60.56999969482422,60.630001068115234,51.05446243286133,2355100
2012-08-07,60.790000915527344,61.36000061035156,60.779998779296875,60.95000076293945,51.32392501831055,1323600
2012-08-08,60.630001068115234,61.869998931884766,60.38999938964844,61.79999923706055,52.0396842956543,2904000
2012-08-09,61.560001373291016,61.790000915527344,61.189998626708984,61.54999923706055,51.829166412353516,2363200
2012-08-10,61.209999084472656,61.66999816894531,60.779998779296875,61.630001068115234,51.89652633666992,1564600
2012-08-13,61.27000045776367,61.54999923706055,60.939998626708984,61.5,51.78706741333008,1437000
2012-08-14,61.54999923706055,61.630001068115234,61.04999923706055,61.2599983215332,51.584964752197266,2479700
2012-08-15,61.029998779296875,61.459999084472656,60.68000030517578,60.81999969482422,51.21446228027344,1801700
2012-08-16,61.08000183105469,61.369998931884766,60.560001373291016,61.150001525878906,51.49233627319336,1816800
2012-08-17,61.630001068115234,61.97999954223633,61.02000045776367,61.08000183105469,51.43339538574219,2280900
2012-08-20,61.119998931884766,61.279998779296875,60.68000030517578,60.790000915527344,51.1891975402832,2396400
2012-08-21,61.02000045776367,61.36000061035156,60.7400016784668,60.97999954223633,51.349185943603516,1749900
2012-08-22,60.709999084472656,61.959999084472656,60.54999923706055,61.54999923706055,51.829166412353516,3729700
2012-08-23,61.400001525878906,61.4900016784668,60.63999938964844,60.83000183105469,51.222877502441406,2059900
2012-08-24,60.560001373291016,61.63999938964844,60.40999984741211,61.529998779296875,51.81232833862305,2238300
2012-08-27,61.54999923706055,61.790000915527344,61.11000061035156,61.25,51.576534271240234,1447200
2012-08-28,60.72999954223633,61.150001525878906,60.529998779296875,60.849998474121094,51.23971939086914,1900800
2012-08-29,60.9900016784668,61.2599983215332,60.529998779296875,61.02000045776367,51.382869720458984,1322100
2012-08-30,60.79999923706055,61.369998931884766,60.5,61.150001525878906,51.49233627319336,2082700
2012-08-31,61.63999938964844,61.95000076293945,61.150001525878906,61.599998474121094,51.871273040771484,2133400
2012-09-04,61.599998474121094,61.599998474121094,60.689998626708984,61.060001373291016,51.41654968261719,1616800
2012-09-05,61.060001373291016,61.790000915527344,61.029998779296875,61.349998474121094,51.66075897216797,2620800
2012-09-06,61.720001220703125,63.880001068115234,61.68000030517578,63.869998931884766,53.78276062011719,3104400
2012-09-07,64.19999694824219,64.55000305175781,63.720001220703125,64.44000244140625,54.26274108886719,3362800
2012-09-10,64.2300033569336,64.41000366210938,63.84000015258789,64.0199966430664,53.9090690612793,2251200
2012-09-11,64.12999725341797,65.16000366210938,63.959999084472656,64.87999725341797,54.63323974609375,3134400
2012-09-12,65.0,65.2300033569336,64.48999786376953,65.16999816894531,54.87744140625,2343700
2012-09-13,65.04000091552734,66.0,64.52999877929688,65.80000305175781,55.407955169677734,2505200
2012-09-14,65.87999725341797,66.75,65.62999725341797,65.88999938964844,55.48373031616211,4594600
2012-09-17,65.7699966430664,66.23999786376953,65.5,65.5999984741211,55.23953628540039,2946200
2012-09-18,65.75,66.0,65.2699966430664,65.29000091552734,54.978492736816406,4139500
2012-09-19,65.2699966430664,65.55000305175781,64.88999938964844,65.44000244140625,55.10480880737305,2319500
2012-09-20,65.2300033569336,65.38999938964844,64.87000274658203,65.19000244140625,54.894287109375,2786500
2012-09-21,65.58000183105469,65.87999725341797,65.19999694824219,65.25,54.94480895996094,3182300
2012-09-24,65.16000366210938,66.0999984741211,64.44999694824219,65.77999877929688,55.39111328125,2300600
2012-09-25,65.83000183105469,66.0,64.7699966430664,64.91000366210938,54.65850830078125,3390600
2012-09-26,64.91999816894531,64.95999908447266,64.13999938964844,64.3499984741211,54.18694305419922,2920500
2012-09-27,64.8499984741211,65.70999908447266,64.37999725341797,65.37999725341797,55.05427932739258,4766500
2012-09-28,67.80999755859375,70.6500015258789,67.70999908447266,70.02999877929688,58.96988296508789,9827000
2012-10-01,69.98999786376953,70.97000122070312,69.63999938964844,69.94999694824219,58.902503967285156,5009800
2012-10-02,69.2699966430664,70.36000061035156,69.1500015258789,70.25,59.15514373779297,5613400
2012-10-03,70.16999816894531,70.7699966430664,69.88999938964844,70.4800033569336,59.34881591796875,4448000
2012-10-04,70.43000030517578,71.55999755859375,70.08000183105469,71.38999938964844,60.11509704589844,3621500
2012-10-05,71.58000183105469,71.79000091552734,70.4800033569336,70.73999786376953,59.56775665283203,3486000
2012-10-08,70.30999755859375,71.08999633789062,70.12999725341797,71.04000091552734,59.82037353515625,2964800
2012-10-09,70.80999755859375,70.9000015258789,70.2300033569336,70.4000015258789,59.28144836425781,3214000
2012-10-10,69.55000305175781,69.9800033569336,69.25,69.55000305175781,59.247379302978516,3820100
2012-10-11,69.73999786376953,70.08000183105469,69.2300033569336,69.41999816894531,59.13663864135742,2239100
2012-10-12,69.23999786376953,69.88999938964844,69.0,69.41999816894531,59.13663864135742,2228300
2012-10-15,69.56999969482422,70.23999786376953,69.47000122070312,70.16999816894531,59.7755241394043,2736400
2012-10-16,70.52999877929688,70.76000213623047,69.98999786376953,70.75,60.26960754394531,1878400
2012-10-17,70.27999877929688,70.56999969482422,69.63999938964844,69.75,59.41774368286133,2818300
2012-10-18,69.45999908447266,69.69999694824219,68.52999877929688,68.9000015258789,58.69365692138672,4121200
2012-10-19,68.55999755859375,69.12000274658203,67.69000244140625,67.75,57.714012145996094,4070400
2012-10-22,67.45999908447266,67.91999816894531,67.22000122070312,67.83000183105469,57.78216552734375,5066300
2012-10-23,67.0199966430664,67.30000305175781,66.44999694824219,66.95999908447266,57.04104232788086,2881600
2012-10-24,67.2300033569336,67.55999755859375,66.22000122070312,66.31999969482422,56.49584197998047,2764200
2012-10-25,66.87000274658203,67.3499984741211,66.58000183105469,66.66000366210938,56.78547286987305,3498300
2012-10-26,66.72000122070312,67.38999938964844,66.45999908447266,67.11000061035156,57.168819427490234,2814000
2012-10-31,67.61000061035156,68.5,66.97000122070312,67.41000366210938,57.42437744140625,3030000
2012-11-01,67.41999816894531,68.98999786376953,67.33999633789062,68.83000183105469,58.634033203125,3202800
2012-11-02,69.13999938964844,69.25,67.86000061035156,67.91000366210938,57.850318908691406,3637600
2012-11-05,67.94999694824219,68.08000183105469,66.75,67.87999725341797,57.824737548828125,2576300
2012-11-06,68.16000366210938,68.80000305175781,68.06999969482422,68.70999908447266,58.531803131103516,2834200
2012-11-07,68.05000305175781,68.05999755859375,66.5999984741211,66.62999725341797,56.75991439819336,3139800
2012-11-08,66.56999969482422,66.94999694824219,65.94999694824219,65.94999694824219,56.18064880371094,2592700
2012-11-09,66.19000244140625,66.38999938964844,65.54000091552734,65.80999755859375,56.06138610839844,2928500
2012-11-12,65.8499984741211,66.68000030517578,65.69999694824219,66.63999938964844,56.76844024658203,2394600
2012-11-13,65.80999755859375,67.08000183105469,65.61000061035156,66.27999877929688,56.46177291870117,2384300
2012-11-14,66.41999816894531,66.51000213623047,64.88999938964844,65.05000305175781,55.413978576660156,2920900
2012-11-15,65.02999877929688,65.62000274658203,64.30000305175781,64.58999633789062,55.02211380004883,3814100
2012-11-16,64.62000274658203,66.4800033569336,64.45999908447266,66.19000244140625,56.385108947753906,3442600
2012-11-19,66.70999908447266,67.1500015258789,66.45999908447266,67.05999755859375,57.126220703125,2408800
2012-11-20,66.97000122070312,67.06999969482422,66.06999969482422,66.62999725341797,56.75991439819336,2143100
2012-11-21,66.94999694824219,67.88999938964844,66.63999938964844,67.55999755859375,57.552146911621094,2488900
2012-11-23,67.88999938964844,68.18000030517578,67.27999877929688,68.18000030517578,58.080318450927734,1380700
2012-11-26,67.69000244140625,68.0,67.06999969482422,67.66999816894531,57.6458740234375,1709900
2012-11-27,67.58999633789062,67.58999633789062,66.95999908447266,67.3499984741211,57.373268127441406,2800300
2012-11-28,67.0199966430664,68.0199966430664,66.27999877929688,68.0199966430664,57.94401550292969,2884900
2012-11-29,68.5,68.51000213623047,67.86000061035156,68.3499984741211,58.22513198852539,1508500
2012-11-30,68.16000366210938,68.4800033569336,67.86000061035156,67.91999816894531,57.85883331298828,2654400
2012-12-03,68.13999938964844,68.66999816894531,67.75,67.83000183105469,57.78216552734375,2426700
2012-12-04,68.0,68.7300033569336,67.93000030517578,68.61000061035156,58.44662094116211,1918100
2012-12-05,68.77999877929688,69.86000061035156,68.55000305175781,69.5999984741211,59.289974212646484,3058200
2012-12-06,69.72000122070312,69.83000183105469,69.30999755859375,69.80000305175781,59.4603385925293,3294700
2012-12-07,69.87999725341797,69.87999725341797,69.13999938964844,69.4800033569336,59.18773651123047,2147600
2012-12-10,69.31999969482422,69.8499984741211,68.61000061035156,69.51000213623047,59.21330261230469,1905000
2012-12-11,69.91000366210938,70.83999633789062,69.80000305175781,70.83000183105469,60.337772369384766,2332000
2012-12-12,70.98999786376953,71.0,70.20999908447266,70.51000213623047,60.06517028808594,2670600
2012-12-13,70.30999755859375,70.5,69.33000183105469,69.55999755859375,59.255897521972656,1603100
