Date,Open,High,Low,Close,Adj Close,Volume
2012-02-15,149.5800018310547,149.89999389648438,148.33999633789062,148.67999267578125,116.15526580810547,98500
2012-02-16,148.82000732421875,150.9600067138672,148.6999969482422,150.8300018310547,117.83493041992188,122300
2012-02-17,151.13999938964844,151.13999938964844,149.9600067138672,150.35000610351562,117.45993041992188,61200
2012-02-21,148.00999450683594,148.4499969482422,147.16000366210938,147.33999633789062,115.10838317871094,210400
2012-02-22,148.6999969482422,150.1699981689453,148.1699981689453,149.8800048828125,117.09278106689453,181500
2012-02-23,149.97999572753906,150.6300048828125,148.94000244140625,150.3000030517578,117.42086791992188,164900
2012-02-24,149.7899932861328,150.77999877929688,149.57000732421875,150.1300048828125,117.2880630493164,129200
2012-02-27,147.99000549316406,149.47000122070312,147.35000610351562,148.75,116.20997619628906,111200
2012-02-28,151.24000549316406,151.9600067138672,150.5,150.75,117.77246856689453,171600
2012-02-29,151.08999633789062,151.82000732421875,149.92999267578125,150.22999572753906,117.36619567871094,135600
2012-03-01,150.97999572753906,152.38999938964844,150.92999267578125,152.02000427246094,118.76461029052734,166000
2012-03-02,151.30999755859375,151.91000366210938,149.14999389648438,150.05999755859375,117.23336791992188,256900
2012-03-05,148.16000366210938,148.1999969482422,145.1699981689453,146.44000244140625,114.40531158447266,201400
2012-03-06,142.8000030517578,143.0,140.50999450683594,141.13999938964844,110.26468658447266,265500
2012-03-07,143.8699951171875,144.38999938964844,143.02999877929688,144.02999877929688,112.52249145507812,289100
2012-03-08,146.4499969482422,147.33999633789062,145.72000122070312,147.14999389648438,114.95997619628906,141900
2012-03-09,148.60000610351562,148.69000244140625,147.39999389648438,147.64999389648438,115.35057830810547,160100
2012-03-12,147.92999267578125,148.25999450683594,146.86000061035156,148.00999450683594,115.63182067871094,150700
2012-03-13,149.77999877929688,152.99000549316406,149.74000549316406,152.86000061035156,119.42086029052734,208900
2012-03-14,150.24000549316406,150.3000030517578,147.0399932861328,147.80999755859375,115.4755859375,198100
2012-03-15,148.1300048828125,148.8000030517578,146.9600067138672,148.14999389648438,115.7412109375,117100
2012-03-16,147.5,148.0500030517578,146.36000061035156,147.83999633789062,115.49903106689453,143000
2012-03-19,147.02000427246094,147.91000366210938,146.74000549316406,146.92999267578125,114.78809356689453,234400
2012-03-20,143.99000549316406,144.0,142.67999267578125,143.3800048828125,112.01468658447266,187000
2012-03-21,143.7100067138672,144.42999267578125,142.8000030517578,143.89999389648438,112.4209213256836,106700
2012-03-22,141.50999450683594,141.6300048828125,140.22000122070312,140.6199951171875,109.85843658447266,131500
2012-03-23,141.9600067138672,142.6999969482422,140.6999969482422,142.3699951171875,111.22564697265625,126000
2012-03-26,143.8699951171875,144.2899932861328,143.05999755859375,144.0,112.49906158447266,247200
2012-03-27,144.6699981689453,144.9199981689453,143.42999267578125,143.60000610351562,112.18656921386719,94000
2012-03-28,141.10000610351562,141.14999389648438,137.8000030517578,138.88999938964844,108.50690460205078,286900
2012-03-29,136.9199981689453,138.25999450683594,135.8699951171875,137.74000549316406,107.60847473144531,226100
2012-03-30,141.0,141.17999267578125,139.9499969482422,140.52999877929688,109.78813171386719,180400
2012-04-02,139.89999389648438,142.57000732421875,139.38999938964844,141.69000244140625,110.69438171386719,151500
2012-04-03,142.77000427246094,142.9199981689453,141.3699951171875,142.33999633789062,111.2021713256836,119200
2012-04-04,140.25999450683594,140.9199981689453,139.52000427246094,140.50999450683594,109.77250671386719,108500
2012-04-05,140.64999389648438,141.52999877929688,140.0500030517578,140.97000122070312,110.13187408447266,75700
2012-04-09,138.8300018310547,140.2100067138672,138.05999755859375,139.83999633789062,109.24908447265625,92900
2012-04-10,139.89999389648438,139.89999389648438,136.77999877929688,137.25999450683594,107.23345947265625,162100
2012-04-11,138.80999755859375,138.9199981689453,138.19000244140625,138.55999755859375,108.24908447265625,132200
2012-04-12,139.8000030517578,142.5399932861328,139.47000122070312,142.27000427246094,111.14751434326172,177100
2012-04-13,141.6999969482422,141.7899932861328,140.17999267578125,140.75,109.95999908447266,126700
2012-04-16,142.2100067138672,142.67999267578125,140.33999633789062,141.17999267578125,110.29592895507812,149900
2012-04-17,142.4199981689453,143.7100067138672,141.7899932861328,143.17999267578125,111.85842895507812,141300
2012-04-18,144.6199951171875,146.14999389648438,144.22999572753906,144.85000610351562,113.16309356689453,140700
2012-04-19,146.0500030517578,147.33999633789062,145.22000122070312,146.25,114.2568359375,149100
2012-04-20,146.92999267578125,147.22000122070312,146.11000061035156,146.17999267578125,114.20216369628906,95800
2012-04-23,143.27999877929688,143.89999389648438,142.2899932861328,143.36000061035156,111.99906158447266,161000
2012-04-24,143.72000122070312,144.4499969482422,142.97000122070312,143.88999938964844,112.4131088256836,177900
2012-04-25,143.49000549316406,144.4199981689453,142.55999755859375,143.77000427246094,112.31937408447266,140900
2012-04-26,145.24000549316406,148.58999633789062,145.24000549316406,148.47000122070312,115.99121856689453,203400
2012-04-27,150.0,150.61000061035156,149.14999389648438,149.88999938964844,117.10059356689453,228400
2012-04-30,150.25999450683594,150.57000732421875,148.52000427246094,148.82000732421875,116.26465606689453,186000
2012-05-01,149.2899932861328,151.75,149.0,150.99000549316406,117.95993041992188,182000
2012-05-02,149.5399932861328,150.41000366210938,149.32000732421875,150.11000061035156,117.27245330810547,129000
2012-05-03,149.3000030517578,149.3699951171875,146.14999389648438,147.4499969482422,115.19435119628906,138700
2012-05-04,145.32000732421875,145.39999389648438,143.9499969482422,144.4499969482422,112.8506088256836,218200
2012-05-07,142.42999267578125,143.25,142.19000244140625,142.88999938964844,111.6318588256836,114000
2012-05-08,140.4600067138672,140.89999389648438,138.91000366210938,140.27000427246094,109.58502197265625,192600
2012-05-09,137.25,137.60000610351562,135.75999450683594,136.2899932861328,106.47565460205078,557300
2012-05-10,135.64999389648438,136.9600067138672,135.58999633789062,135.91000366210938,106.17877960205078,202900
2012-05-11,134.30999755859375,136.4600067138672,133.8000030517578,134.8800048828125,105.3741226196289,186000
2012-05-14,132.0,132.22000122070312,130.74000549316406,131.17999267578125,102.4835205078125,188200
2012-05-15,134.0,134.5800018310547,132.99000549316406,133.35000610351562,104.17881774902344,227000
2012-05-16,131.7899932861328,133.0,130.7100067138672,130.7100067138672,102.11632537841797,161900
2012-05-17,130.00999450683594,130.80999755859375,128.02999877929688,128.1300048828125,100.10072326660156,175000
2012-05-18,129.8000030517578,130.35000610351562,127.91999816894531,128.6699981689453,100.52259063720703,162600
2012-05-21,129.8000030517578,132.47000122070312,129.7100067138672,132.3300018310547,103.3819351196289,195300
2012-05-22,131.77000427246094,132.3300018310547,130.11000061035156,130.69000244140625,102.10070037841797,157000
2012-05-23,129.6699981689453,130.49000549316406,128.22000122070312,130.3000030517578,101.7960205078125,76000
2012-05-24,130.39999389648438,130.72999572753906,128.61000061035156,129.17999267578125,100.92101287841797,175900
2012-05-25,127.0999984741211,128.1300048828125,126.75,127.0,101.26348876953125,139000
2012-05-29,129.49000549316406,130.4499969482422,128.6999969482422,129.61000061035156,103.34457397460938,131200
2012-05-30,126.22000122070312,126.63999938964844,125.58000183105469,125.6500015258789,100.18707275390625,101000
2012-05-31,126.38999938964844,126.66000366210938,124.56999969482422,126.06999969482422,100.5219497680664,133300
2012-06-01,124.0,125.48999786376953,123.98999786376953,125.2699966430664,99.88407135009766,226900
2012-06-04,125.8499984741211,126.45999908447266,124.79000091552734,125.86000061035156,100.35449981689453,189600
2012-06-05,124.47000122070312,125.80999755859375,123.83999633789062,125.05000305175781,99.70866394042969,181900
2012-06-06,126.94000244140625,129.17999267578125,126.94000244140625,129.08999633789062,102.9299545288086,100100
2012-06-07,132.3000030517578,132.91000366210938,129.91000366210938,130.24000549316406,103.8469009399414,216300
2012-06-08,130.16000366210938,130.5,128.9600067138672,129.52000427246094,103.27283477783203,93600
2012-06-11,132.39999389648438,132.7100067138672,130.80999755859375,130.94000244140625,104.40504455566406,203600
2012-06-12,132.55999755859375,133.7100067138672,131.72999572753906,133.5500030517578,106.48612976074219,157800
2012-06-13,132.75999450683594,133.83999633789062,131.6699981689453,131.97999572753906,105.23429107666016,128600
2012-06-14,132.08999633789062,133.57000732421875,131.42999267578125,132.8699951171875,105.94393157958984,155600
2012-06-15,134.47999572753906,135.77999877929688,133.5,135.38999938964844,107.9532699584961,282400
2012-06-18,134.7100067138672,136.1999969482422,134.22999572753906,136.16000366210938,108.56720733642578,144400
2012-06-19,136.82000732421875,138.39999389648438,136.67999267578125,137.9199981689453,109.97055053710938,178300
2012-06-20,137.72999572753906,138.58999633789062,136.58999633789062,137.44000244140625,109.58782196044922,154600
2012-06-21,136.38999938964844,136.38999938964844,131.1699981689453,131.24000549316406,104.64425659179688,196500
2012-06-22,131.6300048828125,131.6999969482422,130.22999572753906,131.39999389648438,104.77182006835938,140400
2012-06-25,129.55999755859375,129.55999755859375,126.93000030517578,127.8499984741211,101.94123077392578,214900
2012-06-26,128.57000732421875,128.57000732421875,127.0199966430664,128.27000427246094,102.276123046875,127100
2012-06-27,126.7699966430664,127.19000244140625,125.44000244140625,126.75,101.06413269042969,177000
2012-06-28,124.62999725341797,125.66000366210938,124.37000274658203,125.31999969482422,99.92394256591797,152600
2012-06-29,128.63999938964844,129.3800048828125,127.69000244140625,129.13999938964844,102.96981811523438,227200
2012-07-02,128.88999938964844,129.4199981689453,127.95999908447266,129.2899932861328,103.08940887451172,213700
2012-07-03,128.58999633789062,130.66000366210938,128.58999633789062,129.77000427246094,103.47216033935547,102300
2012-07-05,128.85000610351562,128.85000610351562,127.41000366210938,128.35000610351562,102.33992004394531,136000
2012-07-06,126.5,126.69000244140625,125.69000244140625,126.01000213623047,100.47410583496094,96700
2012-07-09,122.83000183105469,123.19999694824219,122.2300033569336,122.80999755859375,97.9225845336914,170100
2012-07-10,123.47000122070312,123.47000122070312,120.5199966430664,120.87000274658203,96.37572479248047,145500
2012-07-11,121.62000274658203,122.75,121.62000274658203,122.04000091552734,97.30863189697266,162400
2012-07-12,119.94999694824219,120.7699966430664,119.11000061035156,120.54000091552734,96.11260223388672,150200
2012-07-13,119.73999786376953,120.9000015258789,119.73999786376953,120.5199966430664,96.09664154052734,130400
2012-07-16,121.08000183105469,121.91000366210938,120.72000122070312,121.4800033569336,96.86212158203125,87700
2012-07-17,123.18000030517578,124.6500015258789,122.30000305175781,124.5199966430664,99.28604888916016,140300
2012-07-18,122.7300033569336,124.62999725341797,122.66999816894531,124.08999633789062,98.94319915771484,227300
2012-07-19,125.0,126.12999725341797,124.41000366210938,126.0,100.46614074707031,280100
2012-07-20,124.91999816894531,125.4800033569336,124.33999633789062,125.08000183105469,99.73257446289062,79800
2012-07-23,122.1500015258789,123.55000305175781,121.4000015258789,123.3499984741211,98.3531723022461,177000
2012-07-24,122.56999969482422,122.58999633789062,120.6500015258789,121.75,97.07740783691406,87600
2012-07-25,120.94999694824219,121.0,119.33999633789062,120.13999938964844,95.79365539550781,106500
2012-07-26,122.2699966430664,123.66999816894531,121.87999725341797,123.19999694824219,98.23355865478516,110200
2012-07-27,123.33000183105469,125.16000366210938,122.69999694824219,124.83999633789062,99.54119873046875,149700
2012-07-30,123.76000213623047,124.2699966430664,123.20999908447266,123.41000366210938,98.4010009765625,94000
2012-07-31,124.5999984741211,125.2699966430664,124.36000061035156,124.94000244140625,99.6209487915039,132000
2012-08-01,126.52999877929688,126.75,124.23999786376953,125.55999755859375,100.11531066894531,306600
2012-08-02,122.87000274658203,123.37000274658203,121.69000244140625,121.9800033569336,97.26079559326172,201800
2012-08-03,122.91000366210938,124.2300033569336,122.91000366210938,124.16000366210938,98.99901580810547,166400
2012-08-06,123.87000274658203,125.19999694824219,123.87000274658203,124.0999984741211,98.951171875,100000
2012-08-07,124.83000183105469,126.12000274658203,124.6500015258789,125.1500015258789,99.78839874267578,188300
2012-08-08,125.9800033569336,126.4000015258789,124.95999908447266,125.30999755859375,99.91596221923828,170200
2012-08-09,125.66999816894531,127.47000122070312,125.66999816894531,127.16999816894531,101.39903259277344,119000
2012-08-10,126.93000030517578,127.68000030517578,126.0,127.56999969482422,101.71797180175781,113400
2012-08-13,125.77999877929688,126.1500015258789,124.98999786376953,125.58000183105469,100.13125610351562,148400
2012-08-14,126.3499984741211,126.54000091552734,125.11000061035156,125.58000183105469,100.13125610351562,93000
2012-08-15,125.08999633789062,125.76000213623047,124.98999786376953,125.55000305175781,100.1073226928711,56200
2012-08-16,125.45999908447266,127.37999725341797,125.37999725341797,127.08999633789062,101.33525848388672,143400
2012-08-17,127.45999908447266,127.98999786376953,126.61000061035156,127.25,101.46281433105469,55100
2012-08-20,126.95999908447266,128.27999877929688,126.9000015258789,127.58999633789062,101.73391723632812,72700
2012-08-21,127.19000244140625,127.61000061035156,125.81999969482422,125.83999633789062,100.33855438232422,109000
2012-08-22,124.62000274658203,124.97000122070312,122.97000122070312,124.27999877929688,99.09469604492188,121700
2012-08-23,123.58000183105469,124.47000122070312,122.58999633789062,122.88999938964844,97.98638153076172,115000
2012-08-24,123.6500015258789,124.56999969482422,123.0199966430664,124.25,99.0707778930664,122100
2012-08-27,122.9000015258789,123.11000061035156,121.01000213623047,121.80000305175781,97.11727905273438,266800
2012-08-28,121.45999908447266,121.83000183105469,121.05000305175781,121.63999938964844,96.98969268798828,93400
2012-08-29,122.04000091552734,122.05999755859375,121.41999816894531,121.52999877929688,96.9019775390625,91800
2012-08-30,121.23999786376953,121.87999725341797,120.9800033569336,121.5199966430664,96.89400482177734,147900
2012-08-31,120.27999877929688,120.66999816894531,119.51000213623047,120.30000305175781,97.85777282714844,315900
2012-09-04,119.0,119.01000213623047,117.55000305175781,117.86000061035156,95.87296295166016,167000
2012-09-05,117.98999786376953,117.98999786376953,116.3499984741211,117.11000061035156,95.26287078857422,162600
2012-09-06,117.55999755859375,119.33999633789062,117.51000213623047,119.0199966430664,96.81655883789062,150900
2012-09-07,120.66000366210938,121.48999786376953,120.12000274658203,120.5199966430664,98.03673553466797,213400
2012-09-10,121.0,121.95999908447266,119.55999755859375,119.66999816894531,97.34528350830078,160800
2012-09-11,121.51000213623047,122.37000274658203,121.3499984741211,122.37000274658203,99.5416030883789,204600
2012-09-12,123.45999908447266,124.05000305175781,123.25,123.79000091552734,100.69669342041016,137000
2012-09-13,123.30000305175781,126.7300033569336,122.91999816894531,126.12000274658203,102.59203338623047,188700
2012-09-14,127.75,131.99000549316406,127.75,129.35000610351562,105.219482421875,340900
2012-09-17,128.94000244140625,129.1699981689453,127.48999786376953,127.79000091552734,103.95048522949219,121900
2012-09-18,128.3300018310547,128.4499969482422,127.4000015258789,128.08999633789062,104.19452667236328,82300
2012-09-19,131.38999938964844,131.61000061035156,130.38999938964844,130.5800018310547,106.22001647949219,257100
2012-09-20,129.1999969482422,129.94000244140625,128.58999633789062,129.36000061035156,105.22759246826172,127200
2012-09-21,131.60000610351562,131.74000549316406,130.74000549316406,131.14999389648438,106.68367767333984,187300
2012-09-24,130.36000061035156,130.44000244140625,129.66000366210938,130.25,105.95157623291016,92000
2012-09-25,131.0,131.2899932861328,129.24000549316406,129.2899932861328,105.170654296875,123300
2012-09-26,128.8300018310547,128.8300018310547,127.62999725341797,128.0800018310547,104.1864013671875,136200
2012-09-27,130.47999572753906,131.38999938964844,129.88999938964844,131.3000030517578,106.80569458007812,164700
2012-09-28,130.3300018310547,130.58999633789062,129.14999389648438,129.16000366210938,105.06490325927734,105900
2012-10-01,130.1300048828125,131.6199951171875,130.05999755859375,130.4499969482422,106.11425018310547,99700
2012-10-02,130.94000244140625,131.27999877929688,129.89999389648438,130.77000427246094,106.37457275390625,56600
2012-10-03,129.83999633789062,129.9499969482422,128.63999938964844,128.8300018310547,104.79647064208984,86600
2012-10-04,129.10000610351562,130.13999938964844,128.4600067138672,129.75,105.54484558105469,69000
2012-10-05,131.44000244140625,131.8699951171875,129.92999267578125,130.3000030517578,105.99224853515625,87500
2012-10-08,128.4600067138672,129.0,128.2100067138672,128.77000427246094,104.74767303466797,88200
2012-10-09,130.80999755859375,131.14999389648438,129.6999969482422,129.91000366210938,105.67500305175781,79900
2012-10-10,131.07000732421875,131.2100067138672,130.5,131.08999633789062,106.63485717773438,105300
2012-10-11,134.1999969482422,134.6300048828125,133.44000244140625,133.75,108.79862976074219,161800
2012-10-12,133.89999389648438,134.05999755859375,132.6199951171875,133.0399932861328,108.2210922241211,53500
2012-10-15,134.8699951171875,135.97999572753906,134.1999969482422,135.75,110.42552947998047,176800
2012-10-16,138.3800048828125,138.99000549316406,137.77000427246094,138.52000427246094,112.6788101196289,218500
2012-10-17,139.63999938964844,140.38999938964844,138.57000732421875,140.25999450683594,114.09417724609375,253900
2012-10-18,141.5399932861328,142.77000427246094,140.91000366210938,141.22000122070312,114.87509155273438,198000
2012-10-19,142.35000610351562,142.41000366210938,140.17999267578125,140.72000122070312,114.46836853027344,175700
2012-10-22,140.97999572753906,140.97999572753906,139.47999572753906,140.5500030517578,114.3301010131836,116900
2012-10-23,138.5,138.75999450683594,137.5,137.89999389648438,112.17444610595703,82000
2012-10-24,138.1999969482422,138.47999572753906,136.97999572753906,137.17999267578125,111.58875274658203,94100
2012-10-25,137.67999267578125,138.47999572753906,137.13999938964844,137.99000549316406,112.24765014648438,163800
2012-10-26,136.9600067138672,137.74000549316406,136.3800048828125,136.42999267578125,110.97868347167969,66500
2012-10-31,136.14999389648438,137.27999877929688,135.32000732421875,135.75999450683594,110.43365478515625,113000
2012-11-01,135.80999755859375,137.33999633789062,135.10000610351562,136.47999572753906,111.01937103271484,138000
2012-11-02,138.02999877929688,138.02999877929688,136.05999755859375,136.30999755859375,110.88108825683594,79900
2012-11-05,135.85000610351562,136.74000549316406,135.44000244140625,136.55999755859375,111.08441162109375,68600
2012-11-06,136.97999572753906,138.0,136.58999633789062,137.72999572753906,112.03614807128906,72800
2012-11-07,135.89999389648438,135.91000366210938,134.25,135.16000366210938,109.94561004638672,132800
2012-11-08,133.57000732421875,134.67999267578125,131.97000122070312,132.30999755859375,107.62727355957031,168200
2012-11-09,131.3800048828125,133.10000610351562,131.08999633789062,132.4499969482422,107.74115753173828,93600
2012-11-12,133.19000244140625,134.13999938964844,133.0800018310547,133.77999877929688,108.82302856445312,65500
2012-11-13,131.36000061035156,131.85000610351562,130.5500030517578,130.75999450683594,106.36642456054688,98000
2012-11-14,131.16000366210938,132.3000030517578,130.4499969482422,130.82000732421875,106.4152603149414,91300
2012-11-15,130.1999969482422,130.8800048828125,129.4600067138672,130.11000061035156,105.83767700195312,63900
2012-11-16,130.44000244140625,130.61000061035156,129.02000427246094,130.61000061035156,106.24443054199219,127100
2012-11-19,132.33999633789062,133.5800018310547,132.25,133.5800018310547,108.66035461425781,107400
2012-11-20,131.5800018310547,131.77000427246094,130.75999450683594,131.69000244140625,107.12294006347656,89200
2012-11-21,131.77999877929688,131.83999633789062,130.91000366210938,131.35000610351562,106.84637451171875,92700
2012-11-23,132.41000366210938,133.0,132.14999389648438,133.0,108.18855285644531,54500
2012-11-26,132.25999450683594,132.27999877929688,130.97000122070312,131.47999572753906,106.95210266113281,107800
2012-11-27,131.9600067138672,132.1699981689453,131.02999877929688,131.6999969482422,107.13106536865234,90200
2012-11-28,130.47000122070312,131.2899932861328,130.1300048828125,131.2899932861328,106.79753875732422,158900
2012-11-29,131.6699981689453,131.9600067138672,130.57000732421875,131.22999572753906,106.74874877929688,124000
2012-11-30,133.3000030517578,133.86000061035156,132.92999267578125,133.14999389648438,108.31055450439453,136500
2012-12-03,132.6699981689453,132.97999572753906,131.52999877929688,131.89999389648438,107.29374694824219,101300
2012-12-04,133.02999877929688,134.0,132.8000030517578,132.89999389648438,108.1072006225586,52700
2012-12-05,135.39999389648438,137.27999877929688,135.39999389648438,136.77999877929688,111.26338195800781,134800
2012-12-06,136.9499969482422,137.4499969482422,136.3800048828125,137.22000122070312,111.62129211425781,82300
2012-12-07,138.25999450683594,138.41000366210938,137.52000427246094,138.00999450683594,112.263916015625,77800
2012-12-10,138.1699981689453,138.1999969482422,137.39999389648438,137.88999938964844,112.16631317138672,86700
2012-12-11,138.13999938964844,138.7100067138672,137.8300018310547,137.97000122070312,112.23140716552734,80900
2012-12-12,138.8300018310547,139.8699951171875,138.50999450683594,138.75,112.86588287353516,75600
2012-12-13,138.85000610351562,139.13999938964844,137.36000061035156,137.9499969482422,112.21511840820312,194700
2012-12-14,140.08999633789062,140.08999633789062,139.4600067138672,139.91000366210938,113.80947875976562,222900
2012-12-17,139.97000122070312,140.1999969482422,139.27000427246094,140.13999938964844,113.99658966064453,170400
2012-12-18,139.8000030517578,140.69000244140625,139.17999267578125,140.69000244140625,114.44397735595703,150700
2012-12-19,141.47000122070312,141.6199951171875,140.5500030517578,140.58999633789062,114.36261749267578,124900
2012-12-20,141.7899932861328,142.57000732421875,141.5800018310547,142.55999755859375,115.9651107788086,93100
2012-12-21,141.66000366210938,142.6199951171875,141.66000366210938,142.05999755859375,115.55841064453125,157100
2012-12-24,141.88999938964844,141.88999938964844,139.9600067138672,139.97000122070312,113.8582763671875,57100
2012-12-26,140.6300048828125,142.63999938964844,140.6300048828125,141.88999938964844,115.42012023925781,151300
2012-12-27,142.10000610351562,142.4600067138672,140.89999389648438,141.75999450683594,115.31434631347656,69700
2012-12-28,140.67999267578125,141.74000549316406,140.58999633789062,141.0,114.69612884521484,65700
2012-12-31,141.3000030517578,143.94000244140625,141.3000030517578,143.77999877929688,116.95752716064453,88300
2013-01-02,144.86000061035156,145.86000061035156,144.74000549316406,145.7899932861328,118.59253692626953,185900
2013-01-03,145.8300018310547,146.67999267578125,144.9199981689453,145.8000030517578,118.60069274902344,83500
2013-01-04,144.5500030517578,145.64999389648438,144.38999938964844,145.64999389648438,118.47864532470703,52800
2013-01-07,143.35000610351562,143.3699951171875,142.4499969482422,142.9199981689453,116.25796508789062,75000
2013-01-08,141.22000122070312,141.36000061035156,140.5,141.27999877929688,114.92388916015625,110600
2013-01-09,141.22000122070312,141.97000122070312,141.0800018310547,141.82000732421875,115.36317443847656,61800
2013-01-10,141.82000732421875,142.38999938964844,141.22000122070312,142.3000030517578,115.75360870361328,44600
2013-01-11,140.99000549316406,141.17999267578125,140.74000549316406,141.05999755859375,114.74494934082031,63900
2013-01-14,141.36000061035156,142.08999633789062,141.30999755859375,141.86000061035156,115.39571380615234,61400
2013-01-15,140.57000732421875,141.32000732421875,140.1699981689453,141.1199951171875,114.79374694824219,66700
2013-01-16,140.8000030517578,142.42999267578125,140.52999877929688,142.00999450683594,115.51771545410156,125400
2013-01-17,142.3000030517578,142.97000122070312,141.8800048828125,142.64999389648438,116.0383071899414,99100
2013-01-18,143.60000610351562,144.36000061035156,143.1699981689453,144.2899932861328,117.37239074707031,77400
2013-01-22,144.02999877929688,144.5500030517578,143.55999755859375,144.52000427246094,117.55945587158203,155400
2013-01-23,143.63999938964844,144.1300048828125,143.2899932861328,143.3300018310547,116.5914535522461,45100
2013-01-24,143.2100067138672,144.75,143.2100067138672,144.07000732421875,117.19342803955078,68000
2013-01-25,143.08999633789062,143.60000610351562,142.44000244140625,143.02999877929688,116.34742736816406,76000
2013-01-28,143.19000244140625,143.27000427246094,141.80999755859375,142.02999877929688,115.53398132324219,50500
2013-01-29,142.50999450683594,144.22999572753906,142.3800048828125,144.10000610351562,117.21782684326172,64000
2013-01-30,143.72999572753906,143.8699951171875,142.30999755859375,142.8300018310547,116.18474578857422,86500
2013-01-31,142.3000030517578,142.91000366210938,141.86000061035156,142.1999969482422,115.67225646972656,68400
2013-02-01,143.82000732421875,143.83999633789062,143.02000427246094,143.83999633789062,117.00631713867188,72100
2013-02-04,140.42999267578125,140.52000427246094,136.8000030517578,136.97999572753906,111.42606353759766,253300
2013-02-05,137.41000366210938,138.52999877929688,137.07000732421875,138.52000427246094,112.6788101196289,121500
2013-02-06,136.5800018310547,137.83999633789062,136.41000366210938,137.83999633789062,112.1256332397461,88500
2013-02-07,138.4199981689453,138.60000610351562,136.60000610351562,137.38999938964844,111.75957489013672,98300
2013-02-08,136.67999267578125,137.5500030517578,136.36000061035156,137.3800048828125,111.75146484375,64600
2013-02-11,137.4600067138672,137.4600067138672,136.0,136.5500030517578,111.0762939453125,43800
2013-02-12,136.77999877929688,137.14999389648438,136.0,136.97000122070312,111.41795349121094,48200
2013-02-13,136.72000122070312,137.33999633789062,136.72000122070312,137.22000122070312,111.62129211425781,42800
2013-02-14,137.00999450683594,137.36000061035156,136.60000610351562,137.11000061035156,111.5318374633789,36100
2013-02-15,137.24000549316406,137.3300018310547,136.5399932861328,136.86000061035156,111.32845306396484,36400
2013-02-19,135.39999389648438,136.13999938964844,135.39999389648438,135.99000549316406,110.62075805664062,145500
2013-02-20,137.80999755859375,138.02999877929688,136.41000366210938,136.41000366210938,110.96240997314453,92500
2013-02-21,136.61000061035156,136.7899932861328,135.14999389648438,136.0800018310547,110.6939697265625,88700
2013-02-22,138.0399932861328,138.25999450683594,137.11000061035156,138.25999450683594,112.46727752685547,86300
2013-02-25,138.4199981689453,138.97999572753906,135.85000610351562,135.85000610351562,110.50688171386719,97500
2013-02-26,136.77000427246094,137.02999877929688,135.5,136.58999633789062,111.10880279541016,65000
2013-02-27,135.97000122070312,138.3699951171875,135.8000030517578,138.13999938964844,112.36966705322266,71900
2013-02-28,137.75999450683594,138.05999755859375,136.9499969482422,136.97999572753906,111.42606353759766,61400
2013-03-01,135.33999633789062,135.94000244140625,134.52999877929688,135.8800048828125,110.53131103515625,79200
2013-03-04,134.14999389648438,134.42999267578125,133.0500030517578,133.61000061035156,108.68475341796875,106500
2013-03-05,135.24000549316406,135.99000549316406,135.1300048828125,135.8800048828125,110.53131103515625,114400
2013-03-06,136.6300048828125,138.0,136.6300048828125,137.6300048828125,111.9548110961914,109600
2013-03-07,137.41000366210938,138.4600067138672,137.41000366210938,137.75999450683594,112.060546875,63400
2013-03-08,139.39999389648438,139.64999389648438,138.0,139.2100067138672,113.24006652832031,179100
2013-03-11,139.6300048828125,140.08999633789062,139.5399932861328,139.9499969482422,113.84202575683594,80000
2013-03-12,139.69000244140625,139.8000030517578,137.99000549316406,138.41000366210938,112.58930969238281,127200
2013-03-13,137.85000610351562,137.85000610351562,136.99000549316406,137.47000122070312,111.82465362548828,76700
2013-03-14,137.94000244140625,138.22000122070312,137.6300048828125,138.14999389648438,112.37779998779297,46900
2013-03-15,135.89999389648438,136.4499969482422,135.52000427246094,135.6699981689453,110.36045837402344,84800
2013-03-18,134.47999572753906,135.39999389648438,134.47999572753906,134.64999389648438,109.5307388305664,89500
2013-03-19,134.16000366210938,134.16000366210938,132.7100067138672,133.36000061035156,108.48139953613281,80300
2013-03-20,134.61000061035156,134.8000030517578,133.75,134.8000030517578,109.65274810791016,121100
2013-03-21,133.33999633789062,134.35000610351562,132.11000061035156,132.11000061035156,107.46458435058594,102800
2013-03-22,132.32000732421875,132.52999877929688,131.57000732421875,131.91000366210938,107.30188751220703,123500
2013-03-25,131.08999633789062,131.38999938964844,129.6699981689453,130.39999389648438,106.07359313964844,220400
2013-03-26,131.25,132.25,131.1999969482422,132.1300048828125,107.48085021972656,104900
2013-03-27,131.00999450683594,132.10000610351562,130.6199951171875,131.94000244140625,107.32630157470703,152400
2013-03-28,131.4499969482422,132.1199951171875,131.11000061035156,131.82000732421875,107.22869873046875,70000
2013-04-01,131.66000366210938,131.66000366210938,130.0500030517578,130.47000122070312,106.13053131103516,63100
2013-04-02,132.6300048828125,132.6699981689453,131.50999450683594,131.8699951171875,107.26934051513672,115200
2013-04-03,132.02000427246094,132.3800048828125,129.25,129.44000244140625,105.29267883300781,104200
2013-04-04,130.10000610351562,130.47000122070312,129.27999877929688,130.11000061035156,105.83767700195312,116400
2013-04-05,125.80000305175781,127.95999908447266,124.87000274658203,127.6500015258789,103.83659362792969,103500
